#id | x y z [kpc] | vx vy vz [kpc Gyr^-1] | ax ay az oldacc [kpc Gyr^-2] | m [M⊙] | Ti_endstep Ti_begstep GravCost | Potential [kpc^2 Gyr^-2] | 
395,0.004294,0.001150,0.001551,1.521506,1.062104,2.378120,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
396,0.006653,-0.009517,0.003908,2.932579,3.803283,-2.777827,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
397,-0.002465,0.002758,0.033977,1.616995,-2.723671,-1.350772,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
398,-0.002102,0.001366,-0.008724,1.885465,2.353919,1.222833,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
399,-0.003806,0.004885,0.000727,0.996865,-3.004651,-1.697146,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
400,0.020347,0.004447,-0.002605,0.305070,0.572859,-0.223893,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
401,-0.006608,0.000564,0.006297,-0.140350,1.315190,0.847047,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
402,-0.017198,0.005949,-0.001139,1.403608,-1.681945,1.831203,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
403,0.004485,-0.008091,-0.000804,-1.318865,-1.614752,1.441317,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
404,0.003389,-0.010961,-0.006110,1.667623,-1.470899,0.821814,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
405,0.003064,0.004116,-0.004269,-4.144316,-0.244830,-0.093394,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
406,0.005250,-0.001053,-0.005109,3.379563,2.055421,-4.158814,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
407,0.014039,0.013647,0.003260,-0.550239,1.139986,-0.223754,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
408,-0.000861,-0.019641,0.040185,-0.662610,-0.064262,-1.662934,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
409,-0.000474,-0.018529,-0.011978,-4.998649,-2.730971,1.974528,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
410,0.001217,-0.003513,-0.001295,2.993824,-2.124125,-2.228658,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
411,-0.004576,0.011475,-0.005068,1.033025,1.193961,-0.754683,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
412,-0.005615,-0.002713,-0.001177,0.981724,-0.335108,-4.071390,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
413,0.002751,-0.002236,-0.004130,0.238639,2.835892,-1.385663,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
414,0.005177,0.004927,0.018313,3.091717,-2.454145,-2.727300,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
415,-0.003843,-0.006634,-0.003781,-0.744675,-0.897427,1.991264,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
416,-0.001927,0.004304,0.000161,-0.592827,-4.823733,-2.929374,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
417,-0.000607,-0.001330,-0.001527,0.247460,1.945691,3.862012,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
418,0.000240,0.004399,0.001843,0.373824,-1.803107,-0.026664,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
419,0.012124,0.003321,-0.000651,-2.315110,0.844367,3.413536,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
420,0.003499,-0.003848,0.005567,-2.917495,-1.428663,0.757840,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
421,0.012672,-0.035451,-0.001072,-0.343807,1.701069,0.841838,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
422,0.005808,0.000996,-0.012353,-2.257201,3.963391,-2.796154,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
423,0.000862,-0.002034,0.000980,-5.947335,-4.976311,-2.323922,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
424,0.001943,-0.003402,-0.006384,-2.294900,-1.093536,-1.950504,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
425,0.006347,0.016835,-0.008040,-0.210633,-1.825320,-0.382246,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
426,-0.004377,-0.003163,0.005098,2.850425,1.852239,-2.738256,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
427,-0.010926,-0.010694,-0.017439,-2.576705,1.439220,0.816034,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
428,0.002363,0.000921,-0.003434,-0.636150,1.039131,1.277033,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
429,-0.000525,0.022722,0.002895,-0.345775,0.571445,2.278718,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
430,-0.018721,-0.023554,0.019985,1.040785,1.466565,-0.103367,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
431,-0.006096,0.010841,-0.004745,0.232782,-2.049343,-3.960216,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
432,0.006022,-0.007492,0.000690,1.722327,-4.796509,-0.619943,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
433,0.000530,-0.005726,0.001847,0.295607,-2.051640,2.727627,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
434,-0.023362,0.020428,0.001399,-1.096676,1.123933,0.293287,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
435,-0.005531,-0.005313,-0.009730,-0.146156,-1.079351,0.290370,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
436,0.010778,0.004255,-0.019699,1.282772,1.068917,0.570271,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
437,0.009425,0.010457,-0.005447,3.026252,0.299367,-0.033425,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
438,-0.002333,-0.004433,-0.000955,0.150898,1.697726,-0.297947,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
439,0.004446,0.005602,-0.007866,-2.572069,1.662511,-0.682672,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
440,-0.022447,-0.003650,-0.028651,-0.802415,1.206966,0.889143,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
441,-0.009783,0.004993,-0.004838,-0.541924,1.829023,-0.897462,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
442,-0.024932,0.017436,-0.003405,-2.007708,-3.763581,-2.379273,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
443,-0.009721,-0.007920,0.007645,-1.825719,0.209264,0.295397,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
444,0.009687,-0.009804,-0.005194,0.035983,0.308207,0.679362,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
445,-0.003064,-0.003676,0.002383,1.162216,2.860993,-2.560703,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
446,-0.003011,-0.006059,-0.000868,-0.661193,1.747280,2.776252,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
447,0.000547,-0.005312,-0.013947,-4.208581,1.731733,-0.754520,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
448,-0.014036,0.005031,-0.005449,0.870695,-3.302714,0.222072,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
449,-0.003757,0.005969,0.001562,-2.300335,-0.340261,-1.187001,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
450,-0.003211,-0.011884,-0.008057,0.580684,-0.188910,-2.635657,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
451,0.004939,-0.004338,-0.005905,-3.006211,-3.922701,6.543622,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
452,0.031556,-0.008687,0.004587,0.150751,2.028112,-1.465124,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
453,-0.006677,-0.006418,0.001051,6.544300,0.533886,3.994846,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
454,0.005309,0.003495,-0.005377,-1.023489,3.335276,-2.562765,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
455,-0.002141,0.025693,0.030030,0.517909,0.002691,1.253246,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
456,-0.006251,-0.012006,0.015615,-2.598913,-1.810555,-3.985086,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
457,-0.018846,0.007728,0.002674,1.937468,-1.431533,-0.209512,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
458,-0.005934,-0.010921,0.009536,-0.012942,-0.803798,0.540263,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
459,-0.004915,-0.008927,-0.006124,-2.256978,1.187002,3.263287,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
460,-0.010295,0.021424,0.001160,1.147095,-0.147584,-0.140522,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
461,0.012225,-0.006747,0.000246,-1.639454,2.611400,-2.318599,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
462,-0.014674,-0.018949,0.001744,-1.143190,-2.291957,0.696736,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
463,0.002884,0.003285,-0.004701,2.355885,3.000544,-0.820727,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
464,0.006134,0.000760,-0.000163,-0.283455,4.597883,-0.586664,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
465,0.002550,0.009075,-0.001040,0.096935,-3.574889,-2.783413,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
466,-0.020409,-0.000588,0.002892,0.926741,3.059776,2.857851,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
467,-0.011441,-0.008507,0.003340,-2.444906,-2.269692,2.382042,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
468,0.011004,0.013166,-0.011094,0.549160,1.690973,-0.476710,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
469,-0.007414,-0.002083,-0.002031,3.597911,1.289510,2.757467,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
470,0.033089,-0.008898,-0.003429,1.731892,-0.024210,0.001816,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
471,0.024892,0.001887,0.016842,0.734782,0.766963,-2.381669,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
472,-0.021534,-0.000035,0.004125,2.117158,3.003607,0.911017,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
473,-0.003452,-0.011965,0.020354,0.986608,1.803209,2.676356,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
474,-0.010455,0.006337,0.012438,-0.278001,2.332419,-1.906622,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
475,0.000185,0.000680,0.000411,-0.105615,1.145782,-0.460990,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
476,0.003454,0.004471,-0.002708,2.043789,-1.561968,-1.411315,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
477,0.011406,-0.002635,-0.003669,1.480443,-3.238037,-0.464634,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
478,-0.003699,-0.010759,0.006377,0.498364,0.167579,1.396365,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
479,-0.002420,0.003108,0.003204,-1.593419,0.101701,-5.019571,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
480,0.001306,-0.000295,0.021267,2.110760,-1.013525,-1.651424,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
481,0.004721,-0.001840,-0.001529,4.935600,-0.186162,-1.176536,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
482,0.010990,-0.029828,-0.026934,1.623458,-1.856485,-0.593991,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
483,0.001070,0.010119,-0.004489,0.014394,2.167615,-0.271425,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
484,-0.011048,-0.006628,0.026726,0.755337,-1.199817,-1.331665,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
485,-0.008587,-0.013853,-0.012036,-3.171155,-2.979436,-0.930347,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
486,0.003877,-0.002894,0.015952,-2.847781,-1.078120,-0.659610,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
487,0.001072,0.010846,-0.007743,-1.271681,1.079781,1.406198,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
488,-0.010070,0.004862,0.009076,1.374740,-0.896263,1.429449,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
489,0.000750,0.039235,0.012140,-1.019504,-1.463307,-1.374628,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
490,0.032929,-0.012190,-0.003977,3.091313,1.359645,0.402644,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
491,-0.006268,0.012911,0.007206,0.479937,1.452806,1.707394,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
492,0.003000,-0.002540,-0.004432,0.594845,2.945434,0.012012,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
493,-0.003041,-0.023076,0.023857,-2.129196,0.482965,-0.348664,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
494,-0.000938,-0.005363,-0.001164,0.212547,-0.345269,2.422874,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
495,0.000857,0.008590,0.003210,0.339974,-0.932108,0.765692,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
496,-0.002476,0.001889,0.006251,1.884806,-1.380601,0.634333,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
497,0.001015,0.025235,0.012385,-1.032640,0.381504,-1.030714,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
498,0.001508,-0.005430,-0.026253,0.952903,-0.937932,-2.850282,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
499,-0.008013,-0.014516,-0.008592,-2.480956,-3.350353,-2.178458,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
500,-0.011584,0.001265,0.026804,-1.354479,0.631456,2.251952,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
501,-0.000647,-0.008235,-0.005431,-1.821797,1.239679,5.914888,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
502,0.006230,0.031086,0.008696,-0.965062,0.952598,-1.235475,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
503,-0.002927,0.008991,-0.016698,-2.008411,0.441308,-0.587835,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
504,0.016809,0.003401,-0.004184,0.485668,-1.654527,-0.332948,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
505,0.018596,-0.000020,-0.003757,3.341331,-3.849725,-0.633956,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
506,0.008323,-0.006310,-0.005173,-1.188947,4.867961,-4.678585,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
507,-0.002195,0.014294,-0.003959,-0.225339,-1.486608,1.957728,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
508,-0.015133,-0.007745,-0.001162,-3.671682,-1.889237,1.392985,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
509,-0.005678,-0.014107,-0.003038,-0.299279,1.448624,1.488002,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
510,0.000018,-0.004047,0.001642,1.036598,4.750501,3.892485,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
511,0.004474,-0.004878,-0.034017,-2.868330,1.652320,0.116955,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
512,0.004592,0.002559,0.002000,0.224371,0.445033,0.085289,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
513,-0.015814,0.011107,-0.013862,0.121336,0.512503,4.583714,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
514,-0.003558,-0.004216,-0.002725,-3.677459,0.624009,-1.764543,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
515,-0.001320,0.002297,-0.005296,-3.122890,-0.157470,1.149230,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
516,-0.012978,0.007134,0.013369,-3.380665,-0.924014,-2.765055,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
517,0.008365,-0.017645,-0.005600,-1.193626,2.437471,1.310757,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
518,-0.007393,-0.024962,-0.011240,0.863806,-0.131997,-2.288402,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
519,-0.004633,0.007430,0.008458,-0.599565,2.277349,1.457047,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
520,0.015780,-0.024007,-0.021465,1.422001,-0.180284,2.388941,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
521,0.022055,-0.009271,0.012193,1.108278,-1.441312,0.582289,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
522,-0.018505,0.034224,-0.012023,0.465487,-1.091903,0.597129,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
523,0.003231,0.003482,0.006269,-2.693464,-3.857017,0.873214,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
524,-0.002387,-0.012417,-0.001741,3.285632,2.577642,2.143718,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
525,-0.000583,-0.005371,-0.000742,0.566173,-8.103465,-2.946162,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
526,0.002908,0.001614,0.004629,-1.930673,-0.789277,-1.638444,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
527,0.002001,0.014082,0.009049,-0.687096,-2.960773,1.858204,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
528,-0.000341,0.011014,-0.015222,0.849888,-4.064432,-1.174466,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
529,0.023064,0.016345,0.021553,0.454248,0.455139,-2.032757,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
530,0.008725,0.002123,-0.005436,2.005234,0.997604,2.532833,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
531,0.005933,0.001527,0.001041,1.610014,0.491009,2.874562,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
532,0.008382,-0.005948,-0.001759,-1.050061,-3.788381,2.484554,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
533,0.000891,-0.005067,0.009725,-1.309354,0.074479,-2.470916,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
534,0.009846,-0.003782,0.001353,0.064594,-2.158647,2.403898,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
535,0.008320,0.012693,-0.020046,-2.251925,-2.437584,3.540355,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
536,-0.011591,0.031466,-0.008088,0.759298,1.781250,1.335667,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
537,0.000225,0.001355,-0.000016,-2.545446,-1.259646,2.920657,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
538,-0.004299,-0.006276,-0.002328,-2.565420,0.786830,-0.158569,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
539,-0.015753,0.019163,-0.008296,0.784017,-2.443612,-0.712913,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
540,0.005482,-0.002326,0.007891,-0.636163,-0.164181,-0.118616,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
541,0.010310,-0.014618,-0.002518,-3.165991,2.480905,-3.250188,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
542,0.000584,-0.003669,0.008693,-0.452343,-0.800513,-0.833946,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
543,0.014877,-0.002027,-0.022588,0.620346,1.661578,0.745862,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
544,0.000531,0.009120,0.005267,-0.856424,-0.379985,0.782692,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
545,0.011068,0.000125,-0.001768,-0.340152,-3.233777,0.448781,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
546,0.011272,-0.004584,-0.000310,0.461824,-0.987470,-0.267525,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
547,0.013518,-0.000018,-0.002578,-1.080258,-0.484595,0.244037,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
548,-0.007390,-0.001607,0.006092,0.810978,-0.091735,0.135787,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
549,0.005844,0.007701,0.015307,-1.014918,3.764276,-0.836538,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
550,-0.002348,-0.003557,-0.000037,-0.443288,-1.979900,-3.754113,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
551,0.000122,-0.003157,0.005043,-3.097170,-0.863284,-0.721999,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
552,0.014040,0.009292,-0.025114,0.701955,-1.287699,-1.251133,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
553,-0.003589,-0.000338,0.003203,-6.984174,2.078298,2.122459,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
554,0.014998,0.013850,0.001329,-3.397030,1.596788,1.997408,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
555,0.000800,0.004141,0.009023,-1.119766,0.600034,-4.239497,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
556,-0.001713,0.011293,-0.007033,0.415154,0.776160,2.859059,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
557,-0.019867,-0.021476,0.015099,-3.485593,-2.035269,0.967678,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
558,-0.000957,0.007578,0.005299,-0.370387,5.980505,0.387697,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
559,-0.014958,-0.040299,0.002179,0.728443,-1.712667,1.470380,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
560,-0.001981,0.012523,-0.011850,2.066014,0.354345,0.930623,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
561,0.001785,0.006258,0.011273,0.162023,-1.676493,1.271474,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
562,-0.003777,-0.000463,0.002470,0.613193,0.785449,0.470161,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
563,-0.005689,0.000008,0.004259,1.827983,0.464326,1.969200,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
564,-0.016217,0.014181,-0.021600,1.816289,0.752367,-1.075143,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
565,0.004154,0.016918,-0.011722,0.031804,-1.333957,-0.945680,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
566,-0.008915,0.014490,0.005885,0.098864,-1.045385,3.716239,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
567,0.001369,-0.004991,-0.009590,1.584382,2.845464,3.233059,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
568,-0.008469,0.019157,-0.000813,1.755416,-2.829261,0.180745,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
569,-0.006954,0.000571,0.003074,1.495123,-5.020771,-2.663202,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
570,-0.002620,-0.003466,0.000445,0.388577,-2.372457,-2.163346,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
571,0.009606,0.003653,0.007267,0.423168,-0.136602,1.782249,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
572,0.023054,0.011531,-0.016136,-1.076907,-2.038867,-0.371633,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
573,-0.002649,-0.004396,0.002427,5.259983,-3.633700,0.448923,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
574,-0.013582,-0.007290,0.006502,0.705276,-0.248170,-1.642551,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
575,0.005244,-0.013190,-0.010661,0.647347,1.444356,0.168183,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
576,0.004191,-0.001104,-0.004546,-2.820657,2.438475,1.692304,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
577,0.012790,-0.013271,-0.006666,-0.589472,-0.936811,-0.033541,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
578,0.011813,-0.006669,0.039279,0.678514,-0.385020,-0.815392,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
579,0.027009,-0.007672,-0.004525,-2.789299,-0.017551,-1.271435,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
580,-0.007839,0.011830,-0.011719,2.468001,3.159762,0.783939,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
581,-0.004689,-0.002183,0.013817,-0.283470,1.277845,0.516984,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
582,-0.000779,-0.007302,0.016820,-0.331690,2.546130,-2.323487,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
583,-0.002836,0.007078,-0.000381,0.914000,-2.046165,4.446122,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
584,0.006927,0.007877,0.007495,0.175620,0.292598,-2.644707,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
585,-0.000665,0.006498,-0.013225,-1.583532,-2.871176,-0.094307,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
586,0.002561,-0.000204,-0.011130,0.406087,0.294369,-2.053842,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
587,0.000916,0.004176,0.008234,-0.980272,0.594282,2.005639,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
588,-0.022835,-0.004469,0.007398,-1.825386,-1.616387,-0.585503,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
589,0.007553,0.021628,-0.006511,-1.288481,0.059997,2.881299,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
590,-0.006597,0.002323,0.004296,-1.440666,5.353203,-2.916700,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
591,0.007167,0.000128,0.004478,1.299740,-1.386085,-0.768768,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
592,0.001237,-0.019065,0.001664,-2.214961,2.443556,-1.066025,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
593,0.004181,0.006852,-0.004009,3.922363,-1.658273,-3.263818,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
594,-0.008472,0.000151,0.014240,0.176479,2.553867,1.183791,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
595,0.002220,0.005180,0.000305,-0.853795,-8.539515,0.335464,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
